#	9	13	17	21	33	37	41	45
Capnocytophaga.leadbetteri_P21	0.007242871	0.000933568	0.002794624	0.000761576	0.013500475	0.000137254	0.002661046	0.002928875
Eikenella.corrodens_P21	0.010030351	0.001564177	0.029981737	0.002045906	0.026428873	0.001684578	0.009071439	0.005369832
Aggregatibacter.segnis_P21	0.013224519	0.001809599	0.038773603	0.001269728	0.015708684	0.000392193	0.004083461	0.001555925
Actinomyces.sp..ZJ750_P21	0.00278748	0.000142274	0	0.000238825	0.004977813	0.000357611	0.0014057	0.000549133
Actinomyces.howellii_P21	0.00243104	0.000166126	0	0.000162819	0.00296209	0.000114727	0.000880978	0
Prevotella.enoeca_P21	0.002293949	8.99e-05	0.000424412	0	0.003518158	0.000253867	0.000920915	0.00088097
Kingella.denitrificans_P21	0.091072846	0.000484777	0.008854641	0.0016364	0.013831985	0.00035493	0.004675337	0.005364414
Staphylococcus.aureus_P21	0	0	0	0	0	0	0	0
Actinomyces.slackii_P21	0.002796608	0.000123235	0	0.000203455	0.00431482	0.000144223	0.001651516	0
Actinomyces.sp..ZJ34_P21	0.003166762	0.000124071	0	0.000239798	0.005202371	0.000142883	0.002045313	0.000422741
Propionibacterium.acidifaciens_P21	0	0.00010817	0	9.89e-05	0.004084908	0.000180414	0	0
Veillonella.rodentium_P21	0.003089067	0	0	0.000117784	0.004886897	0	0.000751768	0
Prevotella.sp..oral.taxon.475_P21	0.004007564	0.000144366	0	0.000114512	0.006843803	0.000128943	0.00098787	0.000650561
Aggregatibacter.sp..oral.taxon.513_P21	0.00564807	0.000636048	0.01133992	0.000648005	0.00664599	0.000162454	0.001775628	0.000798293
Haemophilus.sp..oral.taxon.036_P21	0.005209391	0.000111726	0.007860831	0.001429701	0.008875562	0.000183899	0.008892436	0.002954626
bacterium_P21	0.00289258	0	0	8.66e-05	0.004084908	0	0.000562651	0
Actinomyces.sp..Chiba101_P21	0.001256178	9.29e-05	0	0.000217408	0.001876726	0	0.000902121	0
Treponema.putidum_P21	0.008732573	0.00138466	0.004171018	0.000461748	0.022397455	0.0037903	0.010816033	0.008953336
Actinomyces.weissii_P21	0.144272551	0.005863988	0	0.009232378	0.178211797	0.004591037	0.066316226	0.019335191
Ottowia.sp..oral.taxon.894_P21	0	7.43e-05	0	0.000287174	0.003165258	0.000135645	0.000768213	0.000239901
Actinomyces.procaprae_P21	0.003696827	0.000168846	0	0.000274518	0.004090235	0.000170227	0.002190886	0
Treponema.parvum_P21	0.052866127	0.005229614	0.020184097	0.001982955	0.112217131	0.015776964	0.037610298	0.038255655
Neisseria.lactamica_P21	0.113468637	0.001482997	0.06845794	0.00839195	0.122220865	0.003562704	0.027631958	0.049487306
Prevotella.fusca_P21	0.008458391	0.000204833	0.000957945	0.000138185	0.007656501	0.000664019	0.002513077	0.001957099
Treponema.pedis_P21	0.006735648	0.000540013	0.002171443	0.000237525	0.010773652	0.001665009	0.004386552	0.003503539
Capnocytophaga.sp..oral.taxon.878_P21	0.002677816	0.000267391	0.001099922	0.00022909	0.003913812	0.000147172	0.001142922	0.001391928
Anaerolineaceae.bacterium.oral.taxon.439_P21	0	0	0	0	0	0	0	0
Mycoplasma.salivarium_P21	0.005492701	0.00027848	0.001914399	0	0.007907804	0.001047366	0.004699205	0.004274725
Abiotrophia.defectiva_P21	0.010208561	0.001986814	0.002507698	0.000940695	0.009666897	0.001350022	0.006061948	0.005533829
TM7.phylum.sp..oral.taxon.349_P21	0	0	0	0	0	0	0	0
Kingella.oralis_P21	0.001591159	0.000136416	0	0.000304695	0.001998416	8.18e-05	0.000675416	0.00142852
Actinomyces.israelii_P21	0.003879622	7.7e-05	0	0.000265757	0.006966791	0.000167278	0.002863906	0.000395744
Enterococcus.cecorum_P21	0	0	0.000772905	0.000199236	0	0	0	0
Neisseria.cinerea_P21	0.007462221	0	0.004732934	0.000867035	0.010009061	0.000373159	0.002782762	0.002918034
Neisseria.gonorrhoeae_P21	0.035912769	0	0.007439392	0.002742585	0.015387883	0	0	0.006115267
Neisseria.sp..KEM232_P21	0.001727245	0.000125327	0	0.000352721	0.002523034	0.000175856	0.000797578	0.000520296
Fusobacterium.hwasookii_P21	0.002572715	0.000123235	0.000932535	0.000182642	0.002690695	0.000205345	0.00114762	0.001652149
Streptococcus.periodonticum_P21	0.030543446	0.004022796	0.008847168	0.001619853	0.040726037	0.005776193	0.042758179	0.005765588
X.Eubacterium..minutum_P21	0.007357121	0.000428495	0.001794842	0.000216759	0.005662196	0.000452241	0.003832864	0.002276959
Leptotrichia.trevisanii_P21	0.038215867	0.001689294	0.063520265	0.007570665	0.036796189	0.001021095	0.050886913	0.06597223
Neisseria.bacilliformis_P21	0.002020353	0.000189978	0	0.000374136	0.002249908	0.000138058	0.007937808	0.005345437
Prevotella.multiformis_P21	0.012529936	0.000353802	0	0	0.010238974	0.000264321	0.001968938	0.000928404
Cutibacterium.acnes_P21	0	0	0	0	0	0	0	0
Leptotrichia.sp..oral.taxon.218_P21	0.007128643	0	0	0.000272247	0.004512634	0.000163793	0.00146059	0.000521523
Actinomyces.sp..432_P21	0.002389921	9.2e-05	0	0.000165899	0.003063688	9.54e-05	0.001283984	0
Fusobacterium.necrophorum_P21	0.003130207	0.000201485	0.001235917	0.000176484	0.005806547	0.000317668	0.002255326	0.001142547
Candidatus.Saccharibacteria.bacterium.oral.taxon.957_P21	0.001591159	0.000109634	0	0.000156083	0.002892592	9.12e-05	0.001446272	0
Peptostreptococcus.anaerobius_P21	0.00204757	0	0	0	0.002439203	0	0	0
Actinomyces.qiguomingii_P21	0.001545099	7.75e-05	0	0.000122403	0.002490583	7.66e-05	0.001006664	0
Porphyromonas.asaccharolytica_P21	0.038873895	0.000649229	0.002861881	0.000405936	0.079890822	0.001548128	0.017047422	0.003950797
Prevotella.dentalis_P21	0.003436359	0.000124909	0.000528686	0	0.004464526	0.00021017	0.001217159	0.000971776
Bergeyella.cardium_P21	0.004012149	0.000266555	0.001055084	0.000297232	0.007865024	0.00036887	0.001620494	0.001269946
Lactococcus.lactis_P21	0.006178156	0.000241657	0.001422722	0.000424756	0.004459171	0.000527838	0.002350789	0.002316263
Leptotrichia.sp..oral.taxon.221_P21	0.005287065	0	0	0.00037868	0.005833292	0.000163525	0.001298303	0.000788807
Streptococcus.dysgalactiae_P21	0.006639676	0.000485615	0.00083053	0.000129716	0.021702363	0.000486287	0.006317314	0.0020452
Clostridioides.difficile_P21	0.003843067	0.000266763	0.002645184	0.000293015	0.004544706	0.000188188	0.002582298	0.001081554
Streptococcus.pseudoporcinus_P21	0.009541405	0.000517835	0.002066831	0.000259916	0.008880916	0.00058601	0.004723062	0.002297292
Dolosigranulum.pigrum_P21	0	0	0	0	0	0	0	0
Enterococcus.faecalis_P21	0	0	0.001300173	0.000395229	0	0	0	0
Schaalia.sp..ZJ405_P21	0.001182901	0	0	9.66e-05	0.001749628	0	0.000698909	0
Porphyromonas.endodontalis_P21	0.007654144	0.000313212	0.000772905	0	0.005961607	0.000300243	0.002980852	0.000657334
Bifidobacterium.dentium_P21	0.001653968	0	0	0.00012298	0.002849811	0	0.000957329	0
Abiotrophia.para.adiacens_P21	0	0	0.0003302	7.49e-05	0	0	0	0
Porphyromonas.cangingivalis_P21	0.002920007	8.93e-05	0	0	0.002068725	9.57e-05	0.000849262	0
Corynebacterium.diphtheriae_P21	0	0	0	0	0.004491243	0	0	0
Actinomyces.wuliandei_P21	0.001815177	8.89e-05	0	0.000156468	0.00212281	0	0.000818722	0
Treponema.phagedenis_P21	0.002143165	0.000147714	0.000879008	0.00010181	0.004020737	0.000559471	0.001396162	0.001114084
Desulfobulbus.oralis_P21	0	0	0	0	0	0	0	0
Corynebacterium.aquilae_P21	0	0.000185165	0	0	0	0	0	0
Actinomyces.marmotae_P21	0.001316893	7.37e-05	0	0	0.002220162	0	0.000918566	0
Peptacetobacter.hiranonis_P21	0.001831926	0	0	0	0.002742859	0	0	0
Streptococcus.pyogenes_P21	0.003710541	0.000223663	0.000912851	0	0.00574773	0.000251454	0.003424759	0.000672244
Mycoplasma.orale_P21	0.002883431	0.000147923	0.000917599	0	0.004368283	0.00025333	0.002431933	0.001133062
Slackia.heliotrinireducens_P21	0.003226158	0.00013809	0	0	0	8.4e-05	0.002701618	0
Fusobacterium.sp..oral.taxon.203_P21	0	0.000224918	0	0	0	0.000343135	0.001961773	0.003052213
Capnocytophaga.sp..oral.taxon.902_P21	0.001448792	0.000157547	0.000593628	0	0.002913955	0.000120392	0.000705957	0.000540544
Campylobacter.curvus_P21	0	0	0.000527771	0.000110663	0.001284503	5.7e-05	0	0.000514774
Ligilactobacillus.salivarius_P21	0	0	0.000524112	0	0	0	0.000705957	0
Fusobacterium.canifelinum_P21	0.013178836	0.000486451	0.002249154	0	0.011137233	0.001146821	0.004677721	0.008618567
Leptotrichia.hongkongensis_P21	0	0	0	0	0	0	0	0
Bacteroides.heparinolyticus_P21	0.001494852	0	0	0	0.002095768	5.7e-05	0	0
uncultured.phage_P21	0.004651899	4.12e-05	0	0.000150887	0.012324195	0.000123354	0.002195666	0.000273646
Aggregatibacter.actinomycetemcomitans_P21	0	0	0.002226736	0	0	0	0	0
Corynebacterium.vitaeruminis_P21	0.002677816	0	0	0.000246288	0.00386035	0	0.001217159	0
Pseudoleptotrichia.goodfellowii_P21	0	0	0	0	0	0	0	0
Lactococcus.cremoris_P21	0.003911613	0.000145203	0.000869861	0.000236228	0.002555484	0.000381202	0.001388996	0.001639952
Actinomyces.gaoshouyii_P21	0.000946321	0	0	0	0.001273686	0	0	0
Berryella.intestinalis_P21	0.006091333	0.000138508	0	0.000151272	0.006907974	0.000107259	0.00300949	0.000423968
Haemophilus.pittmaniae_P21	0	0	0.000473805	0	0	0	0	0
Rothia.nasimurium_P21	0	0	0	0.000318648	0	0	0	0
Actinomyces.succiniciruminis_P21	0	0	0	0	0.005106128	0	0	0
Treponema.brennaborense_P21	0.000808141	8.47e-05	0	0	0.001362925	0.000243411	0.000617859	0.00075492
Carnobacterium.divergens_P21	0	0	0	0	0	0	0	0
Porphyromonas.crevioricanis_P21	0.001612095	4.56e-05	0	0	0.001143883	0	0.000541508	0
Bacteroides.zoogleoformans_P21	0.001348298	7.41e-05	0	0	0.001411601	7.46e-05	0.000728275	0
Mannheimia.granulomatis_P21	0	0	0.000777479	0	0	0	0	0
Klebsiella.pneumoniae_P21	0	0	0	0	0	0	0	0.04961064
Mycoplasma.hyosynoviae_P21	0.001723058	8.72e-05	0.000593628	0	0.002260725	0.000183094	0.001305468	0.000752209
Faecalibacterium.prausnitzii_P21	0	0	0	0	0	0.00013511	0	0
Actinomyces.sp..Z16_P21	0	0	0	0	0	0	0	0
Actinomyces.lilanjuaniae_P21	0	0	0	0	0.001892951	0	0.000596716	0
Cryptobacterium.curtum_P21	0	0	0	0	0	0	0	0
Desulfomicrobium.orale_P21	0	0	0	0	0	0	0	0
Carnobacterium.maltaromaticum_P21	0	0	0	0	0	0	0	0
Capnocytophaga.sp..oral.taxon.864_P21	0.009984647	0.001148653	0.002860381	0	0.01868681	0.00071254	0.003684895	0.002942429
Streptococcus.pluranimalium_P21	0	0	0	0	0	0	0	0
Microviridae.sp._P21	0.001970106	0	0	0	0.003277537	0	0	0
Histophilus.somni_P21	0.001549286	9.68e-05	0.001171651	0.000324164	0	7.31e-05	0.000913867	0.000847083
Human.betaherpesvirus.7_P21	0	0	0	0	0	0	0	0
Fusobacterium.periodonticum_P21	0.01411561	0	0	0	0.01572472	0.00138916	0	0.00384237
Actinobacillus.porcitonsillarum_P21	0	0	0.000860715	0	0	0	0	0
Treponema.succinifaciens_P21	0.000900261	6.45e-05	0	0	0.001892951	0.00018926	0.000573223	0.000605581
Parascardovia.denticolens_P21	0	0	0	0.000107969	0.002239091	7.53e-05	0	0
Streptococcus.porcinus_P21	0.001545099	8.39e-05	0.001398812	0.000148962	0.002287767	5.52e-05	0.000916217	0.000417219
Candidatus.Saccharibacteria.bacterium.oral.taxon.955_P21	0	0.000100847	0	0	0	0	0.001582306	0
Simonsiella.muelleri_P21	0	0	0	0	0	0	0	0
Clostridiales.bacterium_P21	0.003920741	0.000283083	0	0	0.004368283	0.000289252	0.002498758	0.001261817
X.Haemophilus..ducreyi_P21	0	0	0.000527771	0	0	0	0	0
Rothia.kristinae_P21	0	0	0	0.000325138	0	0	0	0
Finegoldia.magna_P21	0	0	0.00055887	0	0	0	0	0
Mobiluncus.curtisii_P21	0	5.96e-05	0	0	0	0	0.000644876	0
Streptococcus.satellite.phage.Javan379_P21	0	0	0	0	0	0	0	0
Aminipila.terrae_P21	0.001769117	9.94e-05	0	0	0	9.73e-05	0.000962028	0.00046753
Streptococcus.satellite.phage.Javan323_P21	0	0	0	0	0	0	0	0
Capnocytophaga.ochracea_P21	0	0	0	0	0	0	0	0
Gemella.sp..oral.taxon.928_P21	0.004249755	0.000260069	0.002498725	0	0.003924494	0.000244752	0.002976083	0.001527462
Capnocytophaga.haemolytica_P21	0	0	0	0	0	0	0	0
Candidatus.Gracilibacteria.bacterium.HOT.871_P21	0	0.000130557	0	0.000176484	0	4.83e-05	0	0
Corynebacterium.argentoratense_P21	0	0	0	0	0	0	0	0
Treponema.maltophilum_P21	0	8.23e-05	0	0	0	8.15e-05	0	0.000605581
Leptotrichia.hofstadii_P21	0	0	0	0	0	0	0	0.000650561
Streptococcus.sobrinus_P21	0	0	0	0	0	0	0	0
Collinsella.aerofaciens_P21	0	0	0	0	0	0	0	0
Kingella.kingae_P21	0	0	0	0	0.001170926	0	0	0
Mycoplasma.hominis_P21	0	0	0	0	0	0.00011022	0.000832818	0.000484096
Haemophilus.parainfluenzae_P22	0.04004383	0.04093369	0.04060912	0.08377429	0.0277429	0.01116019	0.01455506	0.0305896
Actinomyces.naeslundii_P22	0.003040269	0.010957201	0.005482735	0.023030227	0.005872346	0.004248844	0.003193553	0.011988265
Actinomyces.pacaensis_P22	0.004955275	0.002635781	0.0025439	0.006586409	0.004678095	0.001443221	0.001152574	0.001483972
Actinomyces.sp..oral.taxon.414_P22	0.001131422	0.001964758	0.000542159	0.001948794	0.001058964	0.00154046	0.000509517	0.001410308
Schaalia.meyeri_P22	0.005320174	0.00468654	0.003270673	0.011553379	0.003725451	0.001880931	0.001210159	0.001784163
Schaalia.odontolytica_P22	0.15814444	0.12186595	0.08354092	0.29566003	0.12337083	0.05172156	0.03412955	0.06090689
Rothia.dentocariosa_P22	0.001784686	0.010554534	0.003719161	0.011141345	0.003392715	0.003703988	0.004219085	0.008318584
Rothia.mucilaginosa_P22	0.1063653	0.2621441	0.1433511	0.6173527	0.1362158	0.2163665	0.107061	0.1717749
Gemella.morbillorum_P22	0.004452473	0.008841145	0.014698653	0.104321375	0.007682618	0.001595207	0.012091499	0.008884073
Streptococcus.cristatus_P22	0.002417098	0.004983296	0.003410497	0.012124624	0.002806009	0.002338194	0.002867544	0.006215399
Streptococcus.gordonii_P22	0.002952124	0.002751775	0.001885092	0.005904469	0.001860783	0.001240658	0.001957629	0.002093584
Streptococcus.mitis_P22	0.02051536	0.04140378	0.06069976	0.13622436	0.01897624	0.04514365	0.09159134	0.0893741
Streptococcus.oralis_P22	0.028373	0.03765529	0.05145346	0.25739681	0.03835657	0.03362839	0.08401155	0.07710448
Streptococcus.salivarius_P22	0.03298612	0.02000273	0.02026298	0.10289189	0.06977477	0.04233776	0.03123669	0.03082462
Veillonella.nakazawae_P22	0.00542064	0.003124182	0.002995115	0.006827618	0.00544106	0.001427839	0.001003125	0.001793578
Veillonella.atypica_P22	0.024169792	0.007562273	0.010254471	0.022739135	0.024848236	0.004055408	0.00559953	0.004784968
Veillonella.parvula_P22	0.006887106	0.005279258	0.005401334	0.011839	0.008109312	0.002574646	0.001838876	0.004030981
Myoviridae.sp._P22	0.003172722	0.002387332	0.002547601	0.00718362	0.004091039	0.001618149	0.002053527	0.001756101
Siphoviridae.sp._P22	0.01696565	0.04413273	0.01659387	0.05573405	0.02175823	0.01405419	0.03307557	0.01564484
Prevotella.melaninogenica_P22	0.051185084	0.0068663	0.02029979	0.031595496	0.049070205	0.003571032	0.004324618	0.005279009
Gemella.haemolysans_P22	0.00519246	0.017264227	0.023713792	0.095020867	0.011673694	0.007126421	0.061981563	0.03831297
Streptococcus.pneumoniae_P22	0.005042236	0.007957243	0.009725165	0.027298855	0.004472873	0.007483577	0.01521044	0.014502413
Streptococcus.thermophilus_P22	0.00071487	0.000849661	0.001060169	0.007141939	0.000972425	0.00059048	0.005057749	0.001224396
Podoviridae.sp._P22	0.001193266	0.002004042	0.000975457	0.002541908	0.001349669	0.001183826	0.000952263	0.000687338
Streptococcus.sp..oral.taxon.061_P22	0.0514616	0.03567965	0.02772877	0.0744772	0.03181204	0.0170835	0.01480646	0.02273589
Campylobacter.concisus_P22	0.00663523	0.011809251	0.003551684	0.016395303	0.013156527	0.00401891	0.004525153	0.003848946
Gemella.sanguinis_P22	0.010364067	0.014378407	0.011982601	0.031155445	0.009535276	0.006091454	0.008629967	0.010130255
Streptococcus.sp..LPB0220_P22	0.001772127	0.00112943	0.001191229	0.005385835	0.002499764	0.001150717	0.00124063	0.001799487
Streptococcus.sp..oral.taxon.431_P22	0.04192377	0.0235179	0.03153848	0.0840073	0.03421608	0.01485949	0.0281527	0.02171088
Lachnoanaerobaculum.umeaense_P22	0.00277086	0.001729847	0.001858023	0.010827704	0.001582443	0.000694759	0.001718554	0.000898727
Veillonella.dispar_P22	0.013659528	0.006504246	0.005892664	0.014538752	0.012838273	0.003355435	0.002109542	0.003773438
Bacteriophage.sp._P22	0.009818378	0.00508894	0.005202697	0.00712144	0.004290963	0.000750027	0.00211156	0.00237513
Streptococcus.anginosus_P22	0.004050137	0.003765476	0.005483514	0.019887007	0.007415934	0.007343061	0.012681005	0.005814959
Streptococcus.gwangjuense_P22	0.001309607	0.002557476	0.003341364	0.007814998	0.001216856	0.001670288	0.003347933	0.004027659
Streptococcus.parasanguinis_P22	0.002330375	0.001847701	0.001899698	0.008318596	0.003292753	0.001834527	0.00255789	0.002222265
Streptococcus.sanguinis_P22	0.00681768	0.031055224	0.008558083	0.054383834	0.012387206	0.020176929	0.012585107	0.024365339
Streptococcus.pseudopneumoniae_P22	0.001585887	0.003334408	0.004177581	0.012310484	0.001527339	0.004292121	0.006621028	0.007611676
Actinomyces.oris_P22	0.002079448	0.008439806	0.00313377	0.016110362	0.004000612	0.002393722	0.002183483	0.01034866
Rothia.aeria_P22	0.03243617	0.10469409	0.03731235	0.08286891	0.0311879	0.04564523	0.01316632	0.04089746
Streptococcus.australis_P22	0.04365277	0.05913093	0.0495193	0.15155507	0.04070269	0.03224747	0.02674403	0.04533811
Lancefieldella.parvula_P22	0.005145307	0.001329303	0.002159092	0.007704987	0.005559037	0.001391341	0.001814005	0.001939982
Streptococcus.intermedius_P22	0.005399314	0.029160541	0.029207043	0.100971113	0.020103026	0.01699173	0.099448516	0.040228767
Streptococcus.sp..116.D4_P22	0.00179061	0.001517497	0.001848286	0.004152466	0.00121403	0.001040704	0.001692563	0.001791732
Streptococcus.sp..I.P16_P22	0.018291845	0.019388512	0.01571559	0.046663816	0.016313289	0.013235082	0.008359748	0.015251599
Capnocytophaga.gingivalis_P22	0.001770706	0.002728682	0.002328712	0.003960455	0.001361678	0.000732559	0.00089087	0.000793495
Fusobacterium.nucleatum_P22	0.003428862	0.005016476	0.006452156	0.01865227	0.013195736	0.007345929	0.013217186	0.003210717
Streptococcus.koreensis_P22	0.016594118	0.019363561	0.015700205	0.047195425	0.015145883	0.013998142	0.007816846	0.016420056
Streptococcus.sp..A12_P22	0.003921712	0.005152645	0.004885464	0.012494978	0.003307587	0.001943238	0.001574707	0.005041957
Mogibacterium.diversum_P22	0.007129028	0.002976865	0.00348002	0.008839959	0.005975134	0.001200511	0.002148305	0.002120909
Lautropia.mirabilis_P22	0.004770694	0.004798553	0.003164539	0.018194454	0.005607428	0.002300393	0.004506556	0.004690996
Pauljensenia.hongkongensis_P22	0.001270748	0.001094128	0.000839139	0.003125451	0.000912024	0.000525045	0.000296434	0.00050438
Actinomyces.sp..oral.taxon.169_P22	0.000503276	0.002044919	0.001111971	0.00428571	0.001316465	0.000598821	0.000444091	0.002507502
Streptococcus.sp..I.G2_P22	0.012449439	0.012718104	0.010605978	0.031989082	0.01026751	0.007878273	0.004321257	0.009129987
Streptococcus.lactarius_P22	0.001738481	0.001431231	0.001325211	0.00416818	0.001442213	0.000871251	0.001052419	0.001244889
X.Eubacterium..sulci_P22	0.011631024	0.002290979	0.003811858	0.009953069	0.0088366	0.001391603	0.001714073	0.002191064
Prevotella.nigrescens_P22	0.011535297	0.004293163	0.005015357	0.009694094	0.053134752	0.012065853	0.009911825	0.001490064
Streptococcus.sp..NPS.308_P22	0.005066878	0.011962142	0.015898841	0.034720267	0.005408564	0.006180873	0.011890516	0.016470272
Capnocytophaga.sputigena_P22	0.002063099	0.0029336	0.001689572	0.008105403	0.002330572	0.001186173	0.001119413	0.001604159
Streptococcus.sp..ZB199_P22	0.000295947	0.000200934	0.000209151	0.000942282	0.000385367	0.000169453	0.000220253	0.000224682
Streptococcus.vestibularis_P22	0.00107645	0.000940175	0.002707678	0.005097481	0.001434088	0.00050471	0.00078937	0.003940887
Actinomyces.sp..oral.taxon.171_P22	0.00078311	0.003361482	0.001385191	0.007111188	0.001263128	0.00070284	0.000698176	0.003195763
Neisseria.subflava_P22	0.025010718	0.027769391	0.015745969	0.118676317	0.039748275	0.028726758	0.009894123	0.014262039
Parvimonas.micra_P22	0.012119846	0.012101761	0.01185602	0.044751915	0.032139482	0.011845043	0.016053585	0.007168774
Actinomyces.viscosus_P22	0.00062791	0.001469719	0.000577017	0.002829579	0.000798638	0.000488807	0.000377768	0.00117898
Prevotella.intermedia_P22	0.004431623	0.000976008	0.001438746	0.00243941	0.006069797	0.001300879	0.001540874	0.000309237
Streptococcus.sp..VT.162_P22	0.002324215	0.00280858	0.002991414	0.010863922	0.003111902	0.002962304	0.006181418	0.005807575
Tannerella.sp..oral.taxon.HOT.286_P22	0.011049556	0.00983069	0.005112727	0.012710221	0.004176165	0.004870607	0.002198047	0.001912842
Neisseria.mucosa_P22	0.05141374	0.13384906	0.04823926	0.26267536	0.08158975	0.04954944	0.05716154	0.0679468
Porphyromonas.sp..oral.taxon.275_P22	0.002943595	0.002185867	0.002389665	0.005621578	0.002210121	0.000647311	0.000907899	0.001313198
Campylobacter.showae_P22	0.009347327	0.006795428	0.004901238	0.02987151	0.005959592	0.001964355	0.003389383	0.002438638
